INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/upload_content_as_attachment],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.controller.entity.AttachmentEntityI org.activiti.rest.controller.ActivitiRestApiController.putTextAttachmentsToExecution(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/download_file_from_db],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public byte[] org.activiti.rest.controller.ActivitiRestApiController.getAttachmentFromDb(java.lang.String,java.lang.String,java.lang.Integer,javax.servlet.http.HttpServletResponse) throws java.io.IOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/download_file_from_db_execution],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public byte[] org.activiti.rest.controller.ActivitiRestApiController.getAttachmentFromDbExecution(java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/downloadTasksData],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.downloadTasksData(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Date,java.util.Date,java.lang.Integer,java.lang.Integer,java.lang.Boolean,javax.servlet.http.HttpServletResponse) throws java.io.IOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/check_file_from_redis_sign],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json;charset=UTF-8],custom=[]}" onto public java.lang.String org.activiti.rest.controller.ActivitiRestApiController.checkAttachmentsFromRedisSign(java.lang.String) throws org.activiti.rest.controller.ActivitiIOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/upload_file_as_attachment],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.controller.entity.AttachmentEntityI org.activiti.rest.controller.ActivitiRestApiController.putAttachmentsToExecution(java.lang.String,org.springframework.web.multipart.MultipartFile,java.lang.String) throws java.io.IOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/test/sendAttachmentsByMail],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.sendAttachmentsByMail(java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String) throws java.io.IOException,javax.mail.MessagingException,org.apache.commons.mail.EmailException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/setTaskQuestions],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.setTaskQuestions(java.lang.String,java.lang.Long,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws org.activiti.rest.controller.ActivitiRestException,org.wf.dp.dniprorada.util.luna.CRCInvalidException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/getPatternFile],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.getPatternFile(java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/file/download_bp_timing],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.getTimingForBusinessProcessNew(java.lang.String,java.util.Date,java.util.Date,java.lang.Integer,java.lang.Integer,java.lang.Boolean,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse) throws java.io.IOException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/rest/setTaskAnswer],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestApiController.setTaskAnswer(java.lang.String,java.lang.Long,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/auth/logout],methods=[DELETE || POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.activiti.rest.controller.entity.LogoutResponseI org.activiti.rest.controller.ActivitiRestAuthController.logout(javax.servlet.http.HttpServletRequest) throws org.activiti.rest.controller.ActivitiAuthException
INFO	2015-11-12 00:32:51,332	12367	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/auth/login || /auth/login-v2],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.activiti.rest.controller.entity.LoginResponseI org.activiti.rest.controller.ActivitiRestAuthController.login(java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest) throws org.activiti.rest.controller.ActivitiAuthException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/getEscalationRule],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.wf.dp.dniprorada.base.model.EscalationRule org.activiti.rest.controller.ActivitiRestEscalationController.getEscalationRule(java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/removeEscalationRule],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestEscalationController.removeEscalationRule(java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/removeEscalationRuleFunction],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestEscalationController.removeEscalationRuleFunction(java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/setEscalationRule],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.wf.dp.dniprorada.base.model.EscalationRule org.activiti.rest.controller.ActivitiRestEscalationController.setEscalationRule(java.lang.Long,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/runEscalation],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestEscalationController.runEscalationAll() throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/setEscalationRuleFunction],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.wf.dp.dniprorada.base.model.EscalationRuleFunction org.activiti.rest.controller.ActivitiRestEscalationController.setEscalationRuleFunction(java.lang.Long,java.lang.String,java.lang.String) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/getEscalationRuleFunctions],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<org.wf.dp.dniprorada.base.model.EscalationRuleFunction> org.activiti.rest.controller.ActivitiRestEscalationController.getEscalationRuleFunctions() throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/getEscalationRuleFunction],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.wf.dp.dniprorada.base.model.EscalationRuleFunction org.activiti.rest.controller.ActivitiRestEscalationController.getEscalationRuleFunction(java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/runEscalationRule],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestEscalationController.runEscalationRule(java.lang.Long) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/getEscalationRules],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<org.wf.dp.dniprorada.base.model.EscalationRule> org.activiti.rest.controller.ActivitiRestEscalationController.getEscalationRules() throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/escalation/sendEmail],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.controller.ActivitiRestEscalationController.sendEmail(java.lang.String) throws org.activiti.rest.controller.ActivitiRestException
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/flow/getFlowSlots_Department],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.http.ResponseEntity org.activiti.rest.controller.ActivitiRestFlowController.getFlowSlotDepartment(java.lang.String) throws java.lang.Exception
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/flow/setFlowSlot_ServiceData],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.http.ResponseEntity org.activiti.rest.controller.ActivitiRestFlowController.saveFlowSlotTicket(java.lang.Long,java.lang.Long,java.lang.Long) throws java.lang.Exception
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/flow/buildFlowSlots],methods=[POST],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.http.ResponseEntity org.activiti.rest.controller.ActivitiRestFlowController.buildFlowSlots(java.lang.Long,java.lang.String,java.lang.Long,java.lang.String,java.lang.String)
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/flow/getSheduleFlowIncludes],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.util.List<org.wf.dp.dniprorada.base.model.FlowProperty> org.activiti.rest.controller.ActivitiRestFlowController.getSheduleFlowIncludes(java.lang.Long,java.lang.String,java.lang.Long) throws java.lang.Exception
INFO	2015-11-12 00:32:51,347	12382	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/flow/clearFlowSlots],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public org.springframework.http.ResponseEntity org.activiti.rest.controller.ActivitiRestFlowController.clearFlowSlots(java.lang.Long,java.lang.String,java.lang.Long,java.lang.String,java.lang.String,boolean)
